TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:26:17.000000000,-1017.88467211106,72.6207587995251,6903.11762977001
1 Jan 2020 20:26:18.000000000,-1019.4994597528,80.0701992517842,6902.7969407715
1 Jan 2020 20:26:19.000000000,-1021.11197043045,87.5197815411609,6902.46815439604
1 Jan 2020 20:26:20.000000000,-1022.72220224099,94.9694966363174,6902.13127102932
1 Jan 2020 20:26:21.000000000,-1024.33015328538,102.419335505377,6901.78629106652
1 Jan 2020 20:26:22.000000000,-1025.93582166856,109.869289116148,6901.43321491233
1 Jan 2020 20:26:23.000000000,-1027.53920549945,117.319348435924,6901.07204298093
1 Jan 2020 20:26:24.000000000,-1029.14030289094,124.7695044317,6900.70277569598
1 Jan 2020 20:26:25.000000000,-1030.73911195995,132.219748070014,6900.32541349066
1 Jan 2020 20:26:26.000000000,-1032.33563082735,139.670070317044,6899.93995680765
1 Jan 2020 20:26:27.000000000,-1033.92985761803,147.120462138589,6899.54640609909
1 Jan 2020 20:26:28.000000000,-1035.52179046084,154.570914500126,6899.14476182666
1 Jan 2020 20:26:29.000000000,-1037.11142748865,162.021418366805,6898.73502446149
1 Jan 2020 20:26:30.000000000,-1038.69876683833,169.47196470336,6898.31719448424
1 Jan 2020 20:26:31.000000000,-1040.28380665074,176.922544474309,6897.89127238505
1 Jan 2020 20:26:32.000000000,-1041.86654507076,184.373148643754,6897.45725866353
1 Jan 2020 20:26:33.000000000,-1043.44698024725,191.823768175606,6897.01515382884
1 Jan 2020 20:26:34.000000000,-1045.0251103331,199.274394033404,6896.56495839956
1 Jan 2020 20:26:35.000000000,-1046.6009334852,206.725017180446,6896.10667290381
1 Jan 2020 20:26:36.000000000,-1048.17444786445,214.175628579733,6895.64029787918
1 Jan 2020 20:26:37.000000000,-1049.74565163576,221.626219194088,6895.16583387277
1 Jan 2020 20:26:38.000000000,-1051.31454296808,229.076779986013,6894.68328144113
1 Jan 2020 20:26:39.000000000,-1052.88112003435,236.52730191779,6894.19264115034
1 Jan 2020 20:26:40.000000000,-1054.44538101154,243.977775951536,6893.69391357594
1 Jan 2020 20:26:41.000000000,-1056.00732408065,251.428193049077,6893.18709930297
1 Jan 2020 20:26:42.000000000,-1057.5669474267,258.878544172125,6892.67219892595
1 Jan 2020 20:26:43.000000000,-1059.12424923874,266.328820282121,6892.14921304889
1 Jan 2020 20:26:44.000000000,-1060.67922770983,273.77901234041,6891.61814228528
1 Jan 2020 20:26:45.000000000,-1062.2318810371,281.229111308093,6891.07898725809
1 Jan 2020 20:26:46.000000000,-1063.78220742166,288.679108146198,6890.5317485998
1 Jan 2020 20:26:47.000000000,-1065.33020506872,296.128993815551,6889.97642695233
1 Jan 2020 20:26:48.000000000,-1066.87587218747,303.578759276833,6889.41302296712
1 Jan 2020 20:26:49.000000000,-1068.41920699117,311.028395490692,6888.84153730507
1 Jan 2020 20:26:50.000000000,-1069.96020769712,318.477893417555,6888.26197063656
1 Jan 2020 20:26:51.000000000,-1071.49887252665,325.92724401786,6887.67432364146
1 Jan 2020 20:26:52.000000000,-1073.03519970516,333.376438251851,6887.07859700911
1 Jan 2020 20:26:53.000000000,-1074.56918746206,340.825467079806,6886.47479143834
1 Jan 2020 20:26:54.000000000,-1076.10083403085,348.274321461844,6885.86290763744
1 Jan 2020 20:26:55.000000000,-1077.63013764908,355.722992358055,6885.24294632419
1 Jan 2020 20:26:56.000000000,-1079.1570965583,363.17147072854,6884.61490822584
1 Jan 2020 20:26:57.000000000,-1080.6817090042,370.619747533283,6883.97879407911
1 Jan 2020 20:26:58.000000000,-1082.20397323646,378.067813732344,6883.33460463021
1 Jan 2020 20:26:59.000000000,-1083.72388750885,385.515660285669,6882.68234063479
1 Jan 2020 20:27:00.000000000,-1085.2414500792,392.963278153313,6882.02200285801
1 Jan 2020 20:27:01.000000000,-1086.7566592094,400.410658295237,6881.35359207448
1 Jan 2020 20:27:02.000000000,-1088.26951316541,407.857791671536,6880.67710906829
1 Jan 2020 20:27:03.000000000,-1089.78001021726,415.304669242255,6879.99255463298
1 Jan 2020 20:27:04.000000000,-1091.28814863905,422.75128196752,6879.29992957158
1 Jan 2020 20:27:05.000000000,-1092.79392670896,430.197620807481,6878.59923469658
1 Jan 2020 20:27:06.000000000,-1094.29734270923,437.643676722418,6877.89047082993
1 Jan 2020 20:27:07.000000000,-1095.79839492616,445.089440672678,6877.17363880306
1 Jan 2020 20:27:08.000000000,-1097.29708165019,452.534903618637,6876.44873945685
1 Jan 2020 20:27:09.000000000,-1098.79340117577,459.980056520861,6875.71577364164
1 Jan 2020 20:27:10.000000000,-1100.28735180148,467.424890339944,6874.97474221725
1 Jan 2020 20:27:11.000000000,-1101.77893182996,474.869396036689,6874.22564605296
1 Jan 2020 20:27:12.000000000,-1103.26813956796,482.313564571975,6873.46848602748
1 Jan 2020 20:27:13.000000000,-1104.75497332629,489.75738690684,6872.70326302903
1 Jan 2020 20:27:14.000000000,-1106.23943141988,497.200854002467,6871.92997795524
1 Jan 2020 20:27:15.000000000,-1107.72151216772,504.643956820271,6871.14863171322
1 Jan 2020 20:27:16.000000000,-1109.20121389292,512.086686321786,6870.35922521954
1 Jan 2020 20:27:17.000000000,-1110.67853492268,519.529033468724,6869.56175940022
1 Jan 2020 20:27:18.000000000,-1112.15347358829,526.970989223087,6868.75623519073
1 Jan 2020 20:27:19.000000000,-1113.62602822516,534.412544546981,6867.942653536
1 Jan 2020 20:27:20.000000000,-1115.09619717276,541.853690402846,6867.1210153904
1 Jan 2020 20:27:21.000000000,-1116.56397877473,549.29441775325,6866.29132171776
1 Jan 2020 20:27:22.000000000,-1118.02937137873,556.734717561116,6865.45357349137
1 Jan 2020 20:27:23.000000000,-1119.49237333662,564.174580789517,6864.60777169394
1 Jan 2020 20:27:24.000000000,-1120.9529830043,571.613998401907,6863.75391731766
1 Jan 2020 20:27:25.000000000,-1122.41119874181,579.052961361933,6862.89201136414
1 Jan 2020 20:27:26.000000000,-1123.86701891331,586.491460633547,6862.02205484445
1 Jan 2020 20:27:27.000000000,-1125.32044188705,593.929487181067,6861.14404877909
1 Jan 2020 20:27:28.000000000,-1126.77146603543,601.367031969037,6860.25799419803
1 Jan 2020 20:27:29.000000000,-1128.22008973492,608.804085962413,6859.36389214064
1 Jan 2020 20:27:30.000000000,-1129.66631136618,616.240640126401,6858.46174365577
1 Jan 2020 20:27:31.000000000,-1131.11012931393,623.67668542665,6857.55154980168
1 Jan 2020 20:27:32.000000000,-1132.55154196705,631.112212829061,6856.63331164609
1 Jan 2020 20:27:33.000000000,-1133.99054771852,638.547213300019,6855.70703026614
1 Jan 2020 20:27:34.000000000,-1135.42714496547,645.9816778062,6854.77270674842
1 Jan 2020 20:27:35.000000000,-1136.86133210918,653.415597314686,6853.83034218893
1 Jan 2020 20:27:36.000000000,-1138.29310755499,660.848962793025,6852.87993769313
1 Jan 2020 20:27:37.000000000,-1139.72246971245,668.281765209093,6851.92149437589
1 Jan 2020 20:27:38.000000000,-1141.1494169952,675.713995531277,6850.95501336153
1 Jan 2020 20:27:39.000000000,-1142.57394782104,683.145644728317,6849.98049578378
1 Jan 2020 20:27:40.000000000,-1143.99606061188,690.576703769486,6848.9979427858
1 Jan 2020 20:27:41.000000000,-1145.41575379382,698.00716362443,6848.0073555202
1 Jan 2020 20:27:42.000000000,-1146.83302579702,705.437015263377,6847.00873514897
1 Jan 2020 20:27:43.000000000,-1148.24787505591,712.866249656874,6846.00208284357
1 Jan 2020 20:27:44.000000000,-1149.66030000896,720.294857776099,6844.98739978485
1 Jan 2020 20:27:45.000000000,-1151.0702990988,727.722830592723,6843.9646871631
1 Jan 2020 20:27:46.000000000,-1152.47787077226,735.150159078841,6842.93394617802
1 Jan 2020 20:27:47.000000000,-1153.88301348026,742.57683420719,6841.89517803871
1 Jan 2020 20:27:48.000000000,-1155.28572567794,750.00284695093,6840.84838396373
1 Jan 2020 20:27:49.000000000,-1156.68600582453,757.42818828388,6839.793565181
1 Jan 2020 20:27:50.000000000,-1158.08385238347,764.852849180311,6838.73072292792
1 Jan 2020 20:27:51.000000000,-1159.47926382229,772.276820615201,6837.65985845124
1 Jan 2020 20:27:52.000000000,-1160.87223861278,779.700093563917,6836.58097300715
1 Jan 2020 20:27:53.000000000,-1162.26277523082,787.122659002588,6835.49406786124
1 Jan 2020 20:27:54.000000000,-1163.65087215643,794.54450790791,6834.39914428853
1 Jan 2020 20:27:55.000000000,-1165.03652787386,801.965631257149,6833.29620357341
1 Jan 2020 20:27:56.000000000,-1166.41974087149,809.386020028219,6832.1852470097
1 Jan 2020 20:27:57.000000000,-1167.80050964191,816.805665199654,6831.06627590061
1 Jan 2020 20:27:58.000000000,-1169.1788326818,824.224557750702,6829.93929155877
1 Jan 2020 20:27:59.000000000,-1170.55470849211,831.64268866118,6828.80429530618
1 Jan 2020 20:28:00.000000000,-1171.92813557785,839.060048911668,6827.66128847427
1 Jan 2020 20:28:01.000000000,-1173.29911244833,846.476629483333,6826.51027240385
1 Jan 2020 20:28:02.000000000,-1174.66763761692,853.892421358141,6825.35124844512
1 Jan 2020 20:28:03.000000000,-1176.03370960124,861.307415518673,6824.1842179577
1 Jan 2020 20:28:04.000000000,-1177.3973269231,868.721602948237,6823.00918231056
1 Jan 2020 20:28:05.000000000,-1178.75848810842,876.134974630938,6821.8261428821
1 Jan 2020 20:28:06.000000000,-1180.11719168738,883.547521551523,6820.63510106008
1 Jan 2020 20:28:07.000000000,-1181.47343619427,890.959234695582,6819.43605824167
1 Jan 2020 20:28:08.000000000,-1182.82722016766,898.370105049373,6818.22901583342
1 Jan 2020 20:28:09.000000000,-1184.1785421502,905.780123600015,6817.01397525126
1 Jan 2020 20:28:10.000000000,-1185.52740068883,913.189281335321,6815.79093792049
1 Jan 2020 20:28:11.000000000,-1186.87379433457,920.597569244014,6814.55990527581
1 Jan 2020 20:28:12.000000000,-1188.21772164278,928.00497831545,6813.3208787613
1 Jan 2020 20:28:13.000000000,-1189.55918117289,935.411499539948,6812.07385983039
1 Jan 2020 20:28:14.000000000,-1190.89817148854,942.817123908638,6810.81884994592
1 Jan 2020 20:28:15.000000000,-1192.23469115765,950.221842413399,6809.55585058009
1 Jan 2020 20:28:16.000000000,-1193.56873875223,957.625646047075,6808.28486321446
1 Jan 2020 20:28:17.000000000,-1194.90031284859,965.028525803253,6807.00588933998
1 Jan 2020 20:28:18.000000000,-1196.22941202715,972.43047267651,6805.71893045695
1 Jan 2020 20:28:19.000000000,-1197.55603487262,979.831477662188,6804.42398807506
1 Jan 2020 20:28:20.000000000,-1198.88017997382,987.231531756667,6803.12106371334
1 Jan 2020 20:28:21.000000000,-1200.20184592389,994.630625957032,6801.8101589002
1 Jan 2020 20:28:22.000000000,-1201.5210313201,1002.02875126146,6800.49127517341
1 Jan 2020 20:28:23.000000000,-1202.83773476391,1009.42589866901,6799.16441408009
1 Jan 2020 20:28:24.000000000,-1204.15195486108,1016.82205917962,6797.82957717673
1 Jan 2020 20:28:25.000000000,-1205.46369022148,1024.21722379426,6796.48676602916
1 Jan 2020 20:28:26.000000000,-1206.7729394593,1031.61138351478,6795.13598221259
1 Jan 2020 20:28:27.000000000,-1208.07970119283,1039.00452934409,6793.77722731156
1 Jan 2020 20:28:28.000000000,-1209.38397404469,1046.39665228599,6792.41050291996
1 Jan 2020 20:28:29.000000000,-1210.68575664159,1053.78774334538,6791.03581064104
1 Jan 2020 20:28:30.000000000,-1211.98504761463,1061.17779352801,6789.6531520874
1 Jan 2020 20:28:31.000000000,-1213.281845599,1068.56679384079,6788.26252888097
1 Jan 2020 20:28:32.000000000,-1214.57614923411,1075.95473529164,6786.86394265304
1 Jan 2020 20:28:33.000000000,-1215.86795716368,1083.34160888942,6785.45739504422
1 Jan 2020 20:28:34.000000000,-1217.15726803554,1090.7274056442,6784.04288770448
1 Jan 2020 20:28:35.000000000,-1218.44408050192,1098.1121165669,6782.62042229311
1 Jan 2020 20:28:36.000000000,-1219.72839321909,1105.4957326697,6781.19000047875
1 Jan 2020 20:28:37.000000000,-1221.01020484769,1112.87824496575,6779.75162393937
1 Jan 2020 20:28:38.000000000,-1222.28951405247,1120.25964446938,6778.30529436226
1 Jan 2020 20:28:39.000000000,-1223.56631950254,1127.63992219593,6776.85101344406
1 Jan 2020 20:28:40.000000000,-1224.84061987116,1135.01906916193,6775.38878289071
1 Jan 2020 20:28:41.000000000,-1226.11241383578,1142.39707638507,6773.9186044175
1 Jan 2020 20:28:42.000000000,-1227.38170007827,1149.773934884,6772.44047974902
1 Jan 2020 20:28:43.000000000,-1228.64847728453,1157.14963567873,6770.95441061921
1 Jan 2020 20:28:44.000000000,-1229.91274414486,1164.52416979029,6769.46039877132
1 Jan 2020 20:28:45.000000000,-1231.17449935366,1171.89752824099,6767.95844595789
1 Jan 2020 20:28:46.000000000,-1232.43374160971,1179.26970205419,6766.44855394081
1 Jan 2020 20:28:47.000000000,-1233.69046961591,1186.6406822546,6764.93072449127
1 Jan 2020 20:28:48.000000000,-1234.94468207951,1194.01045986798,6763.40495938977
1 Jan 2020 20:28:49.000000000,-1236.19637771195,1201.37902592142,6761.87126042612
1 Jan 2020 20:28:50.000000000,-1237.44555522885,1208.74637144324,6760.32962939944
1 Jan 2020 20:28:51.000000000,-1238.69221335027,1216.11248746286,6758.78006811815
1 Jan 2020 20:28:52.000000000,-1239.93635080033,1223.47736501112,6757.22257839996
1 Jan 2020 20:28:53.000000000,-1241.17796630753,1230.84099511999,6755.65716207191
1 Jan 2020 20:28:54.000000000,-1242.4170586045,1238.20336882282,6754.08382097033
1 Jan 2020 20:28:55.000000000,-1243.65362642827,1245.56447715414,6752.50255694082
1 Jan 2020 20:28:56.000000000,-1244.88766851998,1252.92431114988,6750.91337183831
1 Jan 2020 20:28:57.000000000,-1246.11918362516,1260.28286184715,6749.316267527
1 Jan 2020 20:28:58.000000000,-1247.34817049349,1267.64012028448,6747.71124588037
1 Jan 2020 20:28:59.000000000,-1248.57462787891,1274.99607750176,6746.09830878123
1 Jan 2020 20:29:00.000000000,-1249.79855453977,1282.35072454001,6744.47745812163
1 Jan 2020 20:29:01.000000000,-1251.0199492385,1289.70405244185,6742.84869580292
1 Jan 2020 20:29:02.000000000,-1252.23881074191,1297.05605225107,6741.21202373575
1 Jan 2020 20:29:03.000000000,-1253.45513782098,1304.40671501298,6739.56744384
1 Jan 2020 20:29:04.000000000,-1254.66892925106,1311.75603177414,6737.91495804488
1 Jan 2020 20:29:05.000000000,-1255.88018381167,1319.10399358262,6736.25456828885
1 Jan 2020 20:29:06.000000000,-1257.08890028669,1326.45059148779,6734.58627651963
1 Jan 2020 20:29:07.000000000,-1258.29507746419,1333.79581654051,6732.91008469423
1 Jan 2020 20:29:08.000000000,-1259.49871413649,1341.1396597931,6731.22599477891
1 Jan 2020 20:29:09.000000000,-1260.69980910034,1348.48211229915,6729.53400874922
1 Jan 2020 20:29:10.000000000,-1261.89836115658,1355.82316511389,6727.83412858995
1 Jan 2020 20:29:11.000000000,-1263.09436911044,1363.16280929388,6726.12635629515
1 Jan 2020 20:29:12.000000000,-1264.28783177135,1370.50103589725,6724.41069386814
1 Jan 2020 20:29:13.000000000,-1265.47874795309,1377.8378359835,6722.6871433215
1 Jan 2020 20:29:14.000000000,-1266.66711647359,1385.17320061378,6720.95570667704
1 Jan 2020 20:29:15.000000000,-1267.85293615528,1392.50712085054,6719.21638596584
1 Jan 2020 20:29:16.000000000,-1269.03620582463,1399.83958775792,6717.46918322822
1 Jan 2020 20:29:17.000000000,-1270.21692431257,1407.17059240149,6715.71410051375
1 Jan 2020 20:29:18.000000000,-1271.3950904542,1414.5001258484,6713.95113988124
1 Jan 2020 20:29:19.000000000,-1272.57070308889,1421.82817916739,6712.18030339876
1 Jan 2020 20:29:20.000000000,-1273.74376106046,1429.1547434286,6710.40159314358
1 Jan 2020 20:29:21.000000000,-1274.91426321682,1436.47980970394,6708.61501120224
1 Jan 2020 20:29:22.000000000,-1276.0822084103,1443.80336906674,6706.82055967051
1 Jan 2020 20:29:23.000000000,-1277.24759549741,1451.12541259205,6705.01824065337
1 Jan 2020 20:29:24.000000000,-1278.41042333906,1458.44593135641,6703.20805626506
1 Jan 2020 20:29:25.000000000,-1279.57069080035,1465.76491643808,6701.39000862902
1 Jan 2020 20:29:26.000000000,-1280.72839675076,1473.08235891684,6699.56409987792
1 Jan 2020 20:29:27.000000000,-1281.88354006399,1480.3982498742,6697.73033215366
1 Jan 2020 20:29:28.000000000,-1283.036119618,1487.71258039332,6695.88870760737
1 Jan 2020 20:29:29.000000000,-1284.18613429523,1495.02534155888,6694.03922839936
1 Jan 2020 20:29:30.000000000,-1285.3335829822,1502.33652445741,6692.18189669918
1 Jan 2020 20:29:31.000000000,-1286.47846456988,1509.64612017697,6690.31671468559
1 Jan 2020 20:29:32.000000000,-1287.6207779534,1516.95411980746,6688.44368454655
1 Jan 2020 20:29:33.000000000,-1288.76052203234,1524.26051444032,6686.56280847925
1 Jan 2020 20:29:34.000000000,-1289.89769571042,1531.56529516887,6684.67408869004
1 Jan 2020 20:29:35.000000000,-1291.03229789582,1538.868453088,6682.77752739452
1 Jan 2020 20:29:36.000000000,-1292.16432750091,1546.16997929445,6680.87312681745
1 Jan 2020 20:29:37.000000000,-1293.29378344232,1553.46986488672,6678.9608891928
1 Jan 2020 20:29:38.000000000,-1294.4206646412,1560.76810096489,6677.04081676375
1 Jan 2020 20:29:39.000000000,-1295.54497002276,1568.06467863103,6675.11291178264
1 Jan 2020 20:29:40.000000000,-1296.6666985167,1575.35958898884,6673.17717651102
1 Jan 2020 20:29:41.000000000,-1297.78584905685,1582.65282314391,6671.23361321961
1 Jan 2020 20:29:42.000000000,-1298.90242058153,1589.94437220354,6669.28222418834
1 Jan 2020 20:29:43.000000000,-1300.01641203321,1597.23422727695,6667.32301170628
1 Jan 2020 20:29:44.000000000,-1301.12782235882,1604.52237947506,6665.35597807171
1 Jan 2020 20:29:45.000000000,-1302.23665050946,1611.80881991072,6663.38112559208
1 Jan 2020 20:29:46.000000000,-1303.34289544056,1619.09353969865,6661.39845658399
1 Jan 2020 20:29:47.000000000,-1304.44655611203,1626.37652995527,6659.40797337323
1 Jan 2020 20:29:48.000000000,-1305.54763148786,1633.65778179905,6657.40967829475
1 Jan 2020 20:29:49.000000000,-1306.64612053654,1640.93728635021,6655.40357369268
1 Jan 2020 20:29:50.000000000,-1307.74202223073,1648.21503473096,6653.38966192027
1 Jan 2020 20:29:51.000000000,-1308.83533554753,1655.49101806531,6651.36794533997
1 Jan 2020 20:29:52.000000000,-1309.92605946824,1662.76522747928,6649.33842632337
1 Jan 2020 20:29:53.000000000,-1311.01419297861,1670.03765410074,6647.30110725121
1 Jan 2020 20:29:54.000000000,-1312.09973506852,1677.30828905958,6645.25599051338
1 Jan 2020 20:29:55.000000000,-1313.18268473244,1684.57712348747,6643.20307850892
1 Jan 2020 20:29:56.000000000,-1314.26304096893,1691.84414851821,6641.14237364601
1 Jan 2020 20:29:57.000000000,-1315.3408027809,1699.10935528753,6639.07387834199
