TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 19:55:32.000000000,419.002924108402,-6462.74869153389,-2598.40564393522
1 Jan 2020 19:55:33.000000000,417.568475938692,-6465.62541061346,-2591.47074232
1 Jan 2020 19:55:34.000000000,416.133121175926,-6468.49437025497,-2584.53280076088
1 Jan 2020 19:55:35.000000000,414.696862628424,-6471.35556697619,-2577.59182739648
1 Jan 2020 19:55:36.000000000,413.259703105341,-6474.20899730441,-2570.64783036896
1 Jan 2020 19:55:37.000000000,411.821645418408,-6477.05465777634,-2563.70081782401
1 Jan 2020 19:55:38.000000000,410.382692379894,-6479.89254493821,-2556.7507979109
1 Jan 2020 19:55:39.000000000,408.942846804338,-6482.72265534573,-2549.79777878238
1 Jan 2020 19:55:40.000000000,407.502111507247,-6485.54498556412,-2542.84176859475
1 Jan 2020 19:55:41.000000000,406.060489306245,-6488.35953216805,-2535.88277550781
1 Jan 2020 19:55:42.000000000,404.617983019912,-6491.16629174175,-2528.92080768485
1 Jan 2020 19:55:43.000000000,403.174595468935,-6493.96526087889,-2521.95587329267
1 Jan 2020 19:55:44.000000000,401.730329475096,-6496.75643618271,-2514.98798050153
1 Jan 2020 19:55:45.000000000,400.285187861546,-6499.53981426594,-2508.01713748516
1 Jan 2020 19:55:46.000000000,398.839173453829,-6502.31539175079,-2501.04335242078
1 Jan 2020 19:55:47.000000000,397.392289077978,-6505.08316526905,-2494.06663348903
1 Jan 2020 19:55:48.000000000,395.944537562265,-6507.843131462,-2487.08698887399
1 Jan 2020 19:55:49.000000000,394.495921735876,-6510.59528698046,-2480.1044267632
1 Jan 2020 19:55:50.000000000,393.046444430078,-6513.33962848476,-2473.11895534761
1 Jan 2020 19:55:51.000000000,391.596108477053,-6516.07615264483,-2466.13058282155
1 Jan 2020 19:55:52.000000000,390.144916711048,-6518.80485614006,-2459.13931738281
1 Jan 2020 19:55:53.000000000,388.692871967354,-6521.52573565946,-2452.14516723254
1 Jan 2020 19:55:54.000000000,387.2399770826,-6524.23878790155,-2445.14814057527
1 Jan 2020 19:55:55.000000000,385.78623489576,-6526.9440095744,-2438.14824561893
1 Jan 2020 19:55:56.000000000,384.331648246256,-6529.64139739565,-2431.14549057477
1 Jan 2020 19:55:57.000000000,382.876219975708,-6532.3309480925,-2424.13988365746
1 Jan 2020 19:55:58.000000000,381.419952926603,-6535.01265840174,-2417.13143308495
1 Jan 2020 19:55:59.000000000,379.962849943473,-6537.68652506967,-2410.12014707857
1 Jan 2020 19:56:00.000000000,378.504913871716,-6540.35254485224,-2403.10603386295
1 Jan 2020 19:56:01.000000000,377.046147558756,-6543.01071451492,-2396.08910166606
1 Jan 2020 19:56:02.000000000,375.586553853027,-6545.66103083278,-2389.06935871916
1 Jan 2020 19:56:03.000000000,374.126135604236,-6548.3034905905,-2382.0468132568
1 Jan 2020 19:56:04.000000000,372.664895664418,-6550.9380905823,-2375.02147351685
1 Jan 2020 19:56:05.000000000,371.202836885998,-6553.56482761205,-2367.99334774041
1 Jan 2020 19:56:06.000000000,369.739962123559,-6556.18369849317,-2360.9624441719
1 Jan 2020 19:56:07.000000000,368.276274232516,-6558.79470004871,-2353.92877105896
1 Jan 2020 19:56:08.000000000,366.811776070277,-6561.39782911132,-2346.89233665249
1 Jan 2020 19:56:09.000000000,365.346470494929,-6563.99308252328,-2339.85314920664
1 Jan 2020 19:56:10.000000000,363.880360366988,-6566.58045713642,-2332.81121697878
1 Jan 2020 19:56:11.000000000,362.413448547486,-6569.15994981226,-2325.76654822949
1 Jan 2020 19:56:12.000000000,360.945737898997,-6571.73155742191,-2318.71915122259
1 Jan 2020 19:56:13.000000000,359.47723128592,-6574.29527684609,-2311.66903422506
1 Jan 2020 19:56:14.000000000,358.007931573306,-6576.8511049752,-2304.6162055071
1 Jan 2020 19:56:15.000000000,356.537841628618,-6579.39903870919,-2297.56067334209
1 Jan 2020 19:56:16.000000000,355.066964319656,-6581.93907495774,-2290.50244600657
1 Jan 2020 19:56:17.000000000,353.595302516328,-6584.4712106401,-2283.44153178024
1 Jan 2020 19:56:18.000000000,352.122859089319,-6586.99544268521,-2276.37793894596
1 Jan 2020 19:56:19.000000000,350.649636911264,-6589.51176803162,-2269.31167578973
1 Jan 2020 19:56:20.000000000,349.175638855561,-6592.02018362757,-2262.24275060069
1 Jan 2020 19:56:21.000000000,347.700867797549,-6594.52068643092,-2255.17117167108
1 Jan 2020 19:56:22.000000000,346.225326613473,-6597.01327340921,-2248.09694729629
1 Jan 2020 19:56:23.000000000,344.749018180764,-6599.49794153966,-2241.02008577476
1 Jan 2020 19:56:24.000000000,343.271945379082,-6601.97468780911,-2233.94059540808
1 Jan 2020 19:56:25.000000000,341.794111088385,-6604.44350921412,-2226.85848450089
1 Jan 2020 19:56:26.000000000,340.315518190689,-6606.90440276087,-2219.77376136092
1 Jan 2020 19:56:27.000000000,338.836169568747,-6609.35736546528,-2212.68643429894
1 Jan 2020 19:56:28.000000000,337.356068107218,-6611.80239435291,-2205.59651162881
1 Jan 2020 19:56:29.000000000,335.875216691483,-6614.23948645902,-2198.5040016674
1 Jan 2020 19:56:30.000000000,334.393618208819,-6616.66863882854,-2191.40891273464
1 Jan 2020 19:56:31.000000000,332.911275547366,-6619.08984851613,-2184.31125315348
1 Jan 2020 19:56:32.000000000,331.42819159641,-6621.50311258613,-2177.21103124987
1 Jan 2020 19:56:33.000000000,329.944369247422,-6623.90842811254,-2170.10825535279
1 Jan 2020 19:56:34.000000000,328.459811392119,-6626.30579217913,-2163.0029337942
1 Jan 2020 19:56:35.000000000,326.974520924251,-6628.69520187933,-2155.89507490904
1 Jan 2020 19:56:36.000000000,325.488500738247,-6631.07665431631,-2148.78468703525
1 Jan 2020 19:56:37.000000000,324.001753730403,-6633.45014660292,-2141.67177851372
1 Jan 2020 19:56:38.000000000,322.514282797694,-6635.81567586177,-2134.55635768829
1 Jan 2020 19:56:39.000000000,321.026090838951,-6638.17323922515,-2127.43843290577
1 Jan 2020 19:56:40.000000000,319.53718075382,-6640.5228338351,-2120.31801251589
1 Jan 2020 19:56:41.000000000,318.047555443052,-6642.8644568434,-2113.19510487131
1 Jan 2020 19:56:42.000000000,316.557217809541,-6645.19810541153,-2106.06971832761
1 Jan 2020 19:56:43.000000000,315.066170756382,-6647.52377671072,-2098.94186124328
1 Jan 2020 19:56:44.000000000,313.57441718866,-6649.84146792193,-2091.8115419797
1 Jan 2020 19:56:45.000000000,312.081960012096,-6652.1511762359,-2084.67876890114
1 Jan 2020 19:56:46.000000000,310.588802134234,-6654.45289885306,-2077.54355037477
1 Jan 2020 19:56:47.000000000,309.094946463259,-6656.74663298363,-2070.40589477059
1 Jan 2020 19:56:48.000000000,307.600395909161,-6659.03237584756,-2063.26581046149
1 Jan 2020 19:56:49.000000000,306.105153382556,-6661.31012467458,-2056.1233058232
1 Jan 2020 19:56:50.000000000,304.609221795717,-6663.57987670416,-2048.97838923429
1 Jan 2020 19:56:51.000000000,303.112604062123,-6665.84162918553,-2041.83106907615
1 Jan 2020 19:56:52.000000000,301.615303096012,-6668.09537937771,-2034.68135373299
1 Jan 2020 19:56:53.000000000,300.117321813259,-6670.34112454946,-2027.52925159186
1 Jan 2020 19:56:54.000000000,298.618663130788,-6672.57886197934,-2020.37477104256
1 Jan 2020 19:56:55.000000000,297.119329966855,-6674.80858895565,-2013.21792047773
1 Jan 2020 19:56:56.000000000,295.619325240452,-6677.03030277653,-2006.05870829274
1 Jan 2020 19:56:57.000000000,294.118651872351,-6679.24400074983,-1998.89714288578
1 Jan 2020 19:56:58.000000000,292.617312783891,-6681.44968019326,-1991.73323265777
1 Jan 2020 19:56:59.000000000,291.11531089818,-6683.64733843425,-1984.56698601238
1 Jan 2020 19:57:00.000000000,289.612649139043,-6685.83697281007,-1977.39841135604
1 Jan 2020 19:57:01.000000000,288.109330431457,-6688.01858066777,-1970.2275170979
1 Jan 2020 19:57:02.000000000,286.605357701861,-6690.19215936422,-1963.05431164981
1 Jan 2020 19:57:03.000000000,285.100733877683,-6692.35770626605,-1955.87880342638
1 Jan 2020 19:57:04.000000000,283.59546188765,-6694.51521874973,-1948.70100084487
1 Jan 2020 19:57:05.000000000,282.089544661178,-6696.66469420153,-1941.52091232527
1 Jan 2020 19:57:06.000000000,280.582985129413,-6698.80613001753,-1934.33854629023
1 Jan 2020 19:57:07.000000000,279.075786224037,-6700.93952360364,-1927.15391116507
1 Jan 2020 19:57:08.000000000,277.567950878449,-6703.06487237556,-1919.96701537779
1 Jan 2020 19:57:09.000000000,276.059482026719,-6705.18217375885,-1912.77786735903
1 Jan 2020 19:57:10.000000000,274.550382604038,-6707.29142518885,-1905.58647554207
1 Jan 2020 19:57:11.000000000,273.040655546998,-6709.39262411078,-1898.39284836282
1 Jan 2020 19:57:12.000000000,271.53030379315,-6711.48576797965,-1891.19699425983
1 Jan 2020 19:57:13.000000000,270.019330281294,-6713.57085426031,-1883.99892167424
1 Jan 2020 19:57:14.000000000,268.507737950876,-6715.64788042748,-1876.7986390498
1 Jan 2020 19:57:15.000000000,266.995529743032,-6717.71684396568,-1869.59615483287
1 Jan 2020 19:57:16.000000000,265.482708599384,-6719.7777423693,-1862.39147747237
1 Jan 2020 19:57:17.000000000,263.96927746323,-6721.83057314256,-1855.18461541979
1 Jan 2020 19:57:18.000000000,262.455239278497,-6723.87533379955,-1847.9755771292
1 Jan 2020 19:57:19.000000000,260.940596990188,-6725.91202186421,-1840.76437105722
1 Jan 2020 19:57:20.000000000,259.425353544662,-6727.94063487032,-1833.551005663
1 Jan 2020 19:57:21.000000000,257.909511889192,-6729.96117036152,-1826.33548940824
1 Jan 2020 19:57:22.000000000,256.393074972266,-6731.97362589133,-1819.11783075715
1 Jan 2020 19:57:23.000000000,254.876045742958,-6733.97799902313,-1811.89803817646
1 Jan 2020 19:57:24.000000000,253.358427151998,-6735.97428733015,-1804.67612013539
1 Jan 2020 19:57:25.000000000,251.840222150557,-6737.96248839552,-1797.45208510569
1 Jan 2020 19:57:26.000000000,250.321433691439,-6739.94259981222,-1790.22594156154
1 Jan 2020 19:57:27.000000000,248.802064728034,-6741.91461918313,-1782.99769797963
1 Jan 2020 19:57:28.000000000,247.282118214606,-6743.878544121,-1775.76736283911
1 Jan 2020 19:57:29.000000000,245.76159710734,-6745.83437224843,-1768.53494462158
1 Jan 2020 19:57:30.000000000,244.240504362391,-6747.78210119797,-1761.30045181107
1 Jan 2020 19:57:31.000000000,242.718842937521,-6749.72172861201,-1754.06389289407
1 Jan 2020 19:57:32.000000000,241.196615791356,-6751.65325214286,-1746.82527635946
1 Jan 2020 19:57:33.000000000,239.673825883671,-6753.5766694527,-1739.58461069857
1 Jan 2020 19:57:34.000000000,238.150476174784,-6755.49197821362,-1732.34190440511
1 Jan 2020 19:57:35.000000000,236.626569626616,-6757.39917610762,-1725.09716597519
1 Jan 2020 19:57:36.000000000,235.102109201464,-6759.29826082659,-1717.8504039073
1 Jan 2020 19:57:37.000000000,233.577097863214,-6761.18923007233,-1710.60162670231
1 Jan 2020 19:57:38.000000000,232.051538576283,-6763.07208155654,-1703.35084286346
1 Jan 2020 19:57:39.000000000,230.525434306049,-6764.94681300086,-1696.09806089632
1 Jan 2020 19:57:40.000000000,228.99878801917,-6766.81342213682,-1688.84328930883
1 Jan 2020 19:57:41.000000000,227.471602683113,-6768.67190670587,-1681.58653661126
1 Jan 2020 19:57:42.000000000,225.943881266454,-6770.52226445938,-1674.32781131618
1 Jan 2020 19:57:43.000000000,224.415626738267,-6772.36449315866,-1667.06712193851
1 Jan 2020 19:57:44.000000000,222.886842069183,-6774.19859057491,-1659.80447699543
1 Jan 2020 19:57:45.000000000,221.357530230167,-6776.02455448931,-1652.53988500647
1 Jan 2020 19:57:46.000000000,219.827694193729,-6777.84238269291,-1645.27335449339
1 Jan 2020 19:57:47.000000000,218.297336932861,-6779.65207298675,-1638.00489398026
1 Jan 2020 19:57:48.000000000,216.766461421484,-6781.45362318178,-1630.73451199339
1 Jan 2020 19:57:49.000000000,215.23507063474,-6783.24703109889,-1623.46221706136
1 Jan 2020 19:57:50.000000000,213.703167548544,-6785.03229456891,-1616.188017715
1 Jan 2020 19:57:51.000000000,212.170755139872,-6786.80941143261,-1608.91192248735
1 Jan 2020 19:57:52.000000000,210.637836386159,-6788.57837954074,-1601.63393991369
1 Jan 2020 19:57:53.000000000,209.104414266347,-6790.33919675395,-1594.35407853151
1 Jan 2020 19:57:54.000000000,207.57049175967,-6792.09186094289,-1587.07234688052
1 Jan 2020 19:57:55.000000000,206.036071846867,-6793.83636998813,-1579.78875350259
1 Jan 2020 19:57:56.000000000,204.501157509106,-6795.57272178022,-1572.5033069418
1 Jan 2020 19:57:57.000000000,202.965751728442,-6797.30091421966,-1565.21601574439
1 Jan 2020 19:57:58.000000000,201.429857488116,-6799.02094521691,-1557.92688845879
1 Jan 2020 19:57:59.000000000,199.893477772083,-6800.73281269241,-1550.63593363554
1 Jan 2020 19:58:00.000000000,198.356615565325,-6802.43651457655,-1543.34315982737
1 Jan 2020 19:58:01.000000000,196.819273853236,-6804.13204880971,-1536.04857558911
1 Jan 2020 19:58:02.000000000,195.28145562267,-6805.81941334221,-1528.75218947773
1 Jan 2020 19:58:03.000000000,193.743163860734,-6807.4986061344,-1521.45401005231
1 Jan 2020 19:58:04.000000000,192.204401555992,-6809.16962515655,-1514.15404587403
1 Jan 2020 19:58:05.000000000,190.665171697391,-6810.83246838895,-1506.85230550617
1 Jan 2020 19:58:06.000000000,189.12547727472,-6812.48713382187,-1499.54879751408
1 Jan 2020 19:58:07.000000000,187.585321278911,-6814.13361945554,-1492.24353046521
1 Jan 2020 19:58:08.000000000,186.044706701575,-6815.77192330019,-1484.93651292905
1 Jan 2020 19:58:09.000000000,184.50363653529,-6817.40204337606,-1477.62775347716
1 Jan 2020 19:58:10.000000000,182.962113772857,-6819.02397771337,-1470.31726068312
1 Jan 2020 19:58:11.000000000,181.420141408949,-6820.63772435232,-1463.00504312256
1 Jan 2020 19:58:12.000000000,179.877722437989,-6822.24328134312,-1455.69110937313
1 Jan 2020 19:58:13.000000000,178.334859855963,-6823.84064674599,-1448.37546801451
1 Jan 2020 19:58:14.000000000,176.791556659052,-6825.42981863114,-1441.05812762834
1 Jan 2020 19:58:15.000000000,175.247815844836,-6827.01079507879,-1433.73909679831
1 Jan 2020 19:58:16.000000000,173.703640411231,-6828.58357417917,-1426.41838411004
1 Jan 2020 19:58:17.000000000,172.159033356939,-6830.14815403251,-1419.09599815116
1 Jan 2020 19:58:18.000000000,170.6139976819,-6831.70453274907,-1411.77194751124
1 Jan 2020 19:58:19.000000000,169.068536386066,-6833.25270844909,-1404.44624078182
1 Jan 2020 19:58:20.000000000,167.522652471226,-6834.79267926287,-1397.11888655636
1 Jan 2020 19:58:21.000000000,165.976348938868,-6836.3244433307,-1389.78989343028
1 Jan 2020 19:58:22.000000000,164.429628792003,-6837.84799880289,-1382.45927000091
1 Jan 2020 19:58:23.000000000,162.882495033789,-6839.36334383979,-1375.12702486749
1 Jan 2020 19:58:24.000000000,161.33495066874,-6840.87047661178,-1367.79316663116
1 Jan 2020 19:58:25.000000000,159.786998701664,-6842.36939529923,-1360.45770389496
1 Jan 2020 19:58:26.000000000,158.238642138105,-6843.86009809259,-1353.1206452638
1 Jan 2020 19:58:27.000000000,156.689883984803,-6845.34258319231,-1345.78199934449
1 Jan 2020 19:58:28.000000000,155.140727248465,-6846.81684880889,-1338.44177474566
1 Jan 2020 19:58:29.000000000,153.591174937589,-6848.28289316285,-1331.09998007784
1 Jan 2020 19:58:30.000000000,152.04123006033,-6849.74071448476,-1323.75662395335
1 Jan 2020 19:58:31.000000000,150.490895626323,-6851.19031101523,-1316.41171498639
1 Jan 2020 19:58:32.000000000,148.940174645294,-6852.63168100493,-1309.06526179294
1 Jan 2020 19:58:33.000000000,147.389070128297,-6854.06482271454,-1301.71727299083
1 Jan 2020 19:58:34.000000000,145.83758508662,-6855.48973441481,-1294.36775719966
1 Jan 2020 19:58:35.000000000,144.28572253225,-6856.90641438655,-1287.01672304084
1 Jan 2020 19:58:36.000000000,142.733485478326,-6858.31486092059,-1279.66417913755
1 Jan 2020 19:58:37.000000000,141.180876937904,-6859.71507231786,-1272.31013411475
1 Jan 2020 19:58:38.000000000,139.627899925793,-6861.10704688928,-1264.95459659916
1 Jan 2020 19:58:39.000000000,138.074557456408,-6862.4907829559,-1257.59757521924
1 Jan 2020 19:58:40.000000000,136.520852545598,-6863.86627884878,-1250.2390786052
1 Jan 2020 19:58:41.000000000,134.966788209269,-6865.23353290907,-1242.87911538898
1 Jan 2020 19:58:42.000000000,133.412367464598,-6866.59254348797,-1235.51769420424
1 Jan 2020 19:58:43.000000000,131.857593328956,-6867.94330894674,-1228.15482368635
1 Jan 2020 19:58:44.000000000,130.302468820371,-6869.28582765673,-1220.79051247238
1 Jan 2020 19:58:45.000000000,128.746996957973,-6870.62009799934,-1213.42476920108
1 Jan 2020 19:58:46.000000000,127.191180760763,-6871.94611836606,-1206.05760251291
1 Jan 2020 19:58:47.000000000,125.635023249459,-6873.26388715843,-1198.68902104996
1 Jan 2020 19:58:48.000000000,124.07852744418,-6874.5734027881,-1191.319033456
1 Jan 2020 19:58:49.000000000,122.521696366892,-6875.87466367676,-1183.94764837646
1 Jan 2020 19:58:50.000000000,120.964533039118,-6877.16766825622,-1176.5748744584
1 Jan 2020 19:58:51.000000000,119.407040483757,-6878.45241496833,-1169.20072035049
1 Jan 2020 19:58:52.000000000,117.84922172371,-6879.72890226505,-1161.82519470304
1 Jan 2020 19:58:53.000000000,116.291079783091,-6880.99712860844,-1154.44830616798
1 Jan 2020 19:58:54.000000000,114.732617686164,-6882.25709247061,-1147.07006339881
1 Jan 2020 19:58:55.000000000,113.17383845778,-6883.50879233378,-1139.69047505063
1 Jan 2020 19:58:56.000000000,111.614745123847,-6884.75222669026,-1132.30954978014
1 Jan 2020 19:58:57.000000000,110.055340710089,-6885.98739404246,-1124.92729624556
1 Jan 2020 19:58:58.000000000,108.495628243888,-6887.21429290287,-1117.54372310672
1 Jan 2020 19:58:59.000000000,106.935610752124,-6888.43292179409,-1110.15883902496
1 Jan 2020 19:59:00.000000000,105.375291263015,-6889.64327924881,-1102.77265266319
1 Jan 2020 19:59:01.000000000,103.814672804737,-6890.84536380982,-1095.38517268582
1 Jan 2020 19:59:02.000000000,102.253758406635,-6892.03917403003,-1087.99640775878
1 Jan 2020 19:59:03.000000000,100.692551098151,-6893.22470847243,-1080.60636654953
1 Jan 2020 19:59:04.000000000,99.1310539092773,-6894.40196571013,-1073.215057727
1 Jan 2020 19:59:05.000000000,97.5692698710146,-6895.57094432634,-1065.82248996163
1 Jan 2020 19:59:06.000000000,96.0072020141347,-6896.73164291439,-1058.42867192532
1 Jan 2020 19:59:07.000000000,94.4448533710237,-6897.88406007771,-1051.03361229144
1 Jan 2020 19:59:08.000000000,92.8822269735171,-6899.02819442985,-1043.63731973483
1 Jan 2020 19:59:09.000000000,91.3193258547507,-6900.16404459446,-1036.23980293176
1 Jan 2020 19:59:10.000000000,89.7561530477604,-6901.29160920533,-1028.84107055993
1 Jan 2020 19:59:11.000000000,88.1927115867201,-6902.41088690636,-1021.4411312985
1 Jan 2020 19:59:12.000000000,86.6290045058477,-6903.52187635155,-1014.03999382801
