TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:08:49.000000000,2233.5603043769,-5462.71492882063,-3723.48626476865
1 Jan 2020 20:08:50.000000000,2233.50658109972,-5467.02973931473,-3717.18040622208
1 Jan 2020 20:08:51.000000000,2233.44962085187,-5471.33815766898,-3710.87018720958
1 Jan 2020 20:08:52.000000000,2233.38942463264,-5475.6401783802,-3704.5556151334
1 Jan 2020 20:08:53.000000000,2233.32599344588,-5479.93579595283,-3698.23669740089
1 Jan 2020 20:08:54.000000000,2233.25932829967,-5484.22500489909,-3691.9134414245
1 Jan 2020 20:08:55.000000000,2233.18943020715,-5488.50779973862,-3685.58585462178
1 Jan 2020 20:08:56.000000000,2233.11630018555,-5492.78417499891,-3679.25394441536
1 Jan 2020 20:08:57.000000000,2233.03993925716,-5497.05412521488,-3672.91771823292
1 Jan 2020 20:08:58.000000000,2232.96034844833,-5501.31764492931,-3666.57718350721
1 Jan 2020 20:08:59.000000000,2232.8775287905,-5505.57472869245,-3660.23234767607
1 Jan 2020 20:09:00.000000000,2232.79148131916,-5509.82537106241,-3653.88321818233
1 Jan 2020 20:09:01.000000000,2232.70220707473,-5514.0695666048,-3647.52980247389
1 Jan 2020 20:09:02.000000000,2232.60970710221,-5518.30730989294,-3641.17210800368
1 Jan 2020 20:09:03.000000000,2232.51398245077,-5522.53859550798,-3634.81014222963
1 Jan 2020 20:09:04.000000000,2232.41503417464,-5526.76341803856,-3628.4439126147
1 Jan 2020 20:09:05.000000000,2232.31286333209,-5530.98177208122,-3622.07342662683
1 Jan 2020 20:09:06.000000000,2232.20747098647,-5535.19365224001,-3615.69869173898
1 Jan 2020 20:09:07.000000000,2232.09885820515,-5539.39905312689,-3609.31971542907
1 Jan 2020 20:09:08.000000000,2231.98702606056,-5543.59796936136,-3602.93650518001
1 Jan 2020 20:09:09.000000000,2231.87197562916,-5547.79039557084,-3596.54906847966
1 Jan 2020 20:09:10.000000000,2231.75370799234,-5551.97632639032,-3590.15741282088
1 Jan 2020 20:09:11.000000000,2231.63222423602,-5556.15575646256,-3583.76154570141
1 Jan 2020 20:09:12.000000000,2231.5075254503,-5560.32868043819,-3577.361474624
1 Jan 2020 20:09:13.000000000,2231.37961273029,-5564.49509297542,-3570.95720709629
1 Jan 2020 20:09:14.000000000,2231.24848717513,-5568.65498874042,-3564.54875063085
1 Jan 2020 20:09:15.000000000,2231.11414988902,-5572.80836240692,-3558.13611274517
1 Jan 2020 20:09:16.000000000,2230.97660198016,-5576.95520865665,-3551.71930096163
1 Jan 2020 20:09:17.000000000,2230.83584456177,-5581.09552217888,-3545.29832280754
1 Jan 2020 20:09:18.000000000,2230.69187875111,-5585.22929767093,-3538.87318581507
1 Jan 2020 20:09:19.000000000,2230.54470567034,-5589.35652983772,-3532.44389752127
1 Jan 2020 20:09:20.000000000,2230.3943264461,-5593.477213392,-3526.01046546806
1 Jan 2020 20:09:21.000000000,2230.24074220921,-5597.59134305448,-3519.57289720223
1 Jan 2020 20:09:22.000000000,2230.08395409548,-5601.69891355346,-3513.13120027542
1 Jan 2020 20:09:23.000000000,2229.92396324462,-5605.79991962537,-3506.6853822441
1 Jan 2020 20:09:24.000000000,2229.76077080169,-5609.89435601406,-3500.2354506696
1 Jan 2020 20:09:25.000000000,2229.59437791542,-5613.98221747163,-3493.78141311804
1 Jan 2020 20:09:26.000000000,2229.42478573965,-5618.06349875772,-3487.3232771604
1 Jan 2020 20:09:27.000000000,2229.25199543221,-5622.13819464005,-3480.86105037242
1 Jan 2020 20:09:28.000000000,2229.07600815593,-5626.20629989402,-3474.39474033468
1 Jan 2020 20:09:29.000000000,2228.89682507766,-5630.26780930304,-3467.92435463253
1 Jan 2020 20:09:30.000000000,2228.71444736907,-5634.32271765831,-3461.4499008561
1 Jan 2020 20:09:31.000000000,2228.52887620637,-5638.37101975884,-3454.9713866003
1 Jan 2020 20:09:32.000000000,2228.34011276986,-5642.41271041174,-3448.48881946479
1 Jan 2020 20:09:33.000000000,2228.1481582448,-5646.44778443177,-3442.002207054
1 Jan 2020 20:09:34.000000000,2227.95301382048,-5650.47623664181,-3435.5115569771
1 Jan 2020 20:09:35.000000000,2227.75468069113,-5654.49806187244,-3429.01687684799
1 Jan 2020 20:09:36.000000000,2227.55316005498,-5658.51325496235,-3422.51817428531
1 Jan 2020 20:09:37.000000000,2227.34845311522,-5662.52181075796,-3416.01545691241
1 Jan 2020 20:09:38.000000000,2227.14056107902,-5666.5237241138,-3409.50873235734
1 Jan 2020 20:09:39.000000000,2226.92948515839,-5670.5189898922,-3402.99800825287
1 Jan 2020 20:09:40.000000000,2226.71522656982,-5674.50760296342,-3396.48329223644
1 Jan 2020 20:09:41.000000000,2226.49778653386,-5678.48955820581,-3389.96459195021
1 Jan 2020 20:09:42.000000000,2226.27716627606,-5682.4648505055,-3383.44191504098
1 Jan 2020 20:09:43.000000000,2226.05336702589,-5686.43347475675,-3376.91526916021
1 Jan 2020 20:09:44.000000000,2225.8263900178,-5690.3954258616,-3370.38466196405
1 Jan 2020 20:09:45.000000000,2225.5962364902,-5694.35069873026,-3363.85010111326
1 Jan 2020 20:09:46.000000000,2225.36290768642,-5698.29928828071,-3357.31159427327
1 Jan 2020 20:09:47.000000000,2225.12640485377,-5702.24118943915,-3350.76914911412
1 Jan 2020 20:09:48.000000000,2224.88672924437,-5706.17639713958,-3344.22277331046
1 Jan 2020 20:09:49.000000000,2224.64388211477,-5710.10490632402,-3337.67247454158
1 Jan 2020 20:09:50.000000000,2224.39786472561,-5714.02671194264,-3331.11826049135
1 Jan 2020 20:09:51.000000000,2224.14867834245,-5717.94180895343,-3324.56013884825
1 Jan 2020 20:09:52.000000000,2223.8963242348,-5721.8501923226,-3317.99811730531
1 Jan 2020 20:09:53.000000000,2223.64080367707,-5725.75185702417,-3311.43220356018
1 Jan 2020 20:09:54.000000000,2223.38211794765,-5729.64679804041,-3304.86240531504
1 Jan 2020 20:09:55.000000000,2223.12026832982,-5733.53501036141,-3298.28873027665
1 Jan 2020 20:09:56.000000000,2222.85525611078,-5737.41648898552,-3291.7111861563
1 Jan 2020 20:09:57.000000000,2222.58708258257,-5741.29122891899,-3285.12978066983
1 Jan 2020 20:09:58.000000000,2222.31574904161,-5745.15922517611,-3278.54452153761
1 Jan 2020 20:09:59.000000000,2222.04125678836,-5749.02047277941,-3271.95541648452
1 Jan 2020 20:10:00.000000000,2221.76360712823,-5752.87496675928,-3265.36247323996
1 Jan 2020 20:10:01.000000000,2221.4828013705,-5756.72270215438,-3258.76569953784
1 Jan 2020 20:10:02.000000000,2221.19884082939,-5760.56367401125,-3252.16510311654
1 Jan 2020 20:10:03.000000000,2220.91172682287,-5764.39787738479,-3245.56069171895
1 Jan 2020 20:10:04.000000000,2220.62146067423,-5768.22530733764,-3238.95247309241
1 Jan 2020 20:10:05.000000000,2220.32804371024,-5772.04595894088,-3232.34045498875
1 Jan 2020 20:10:06.000000000,2220.03147726273,-5775.85982727346,-3225.72464516425
1 Jan 2020 20:10:07.000000000,2219.7317626674,-5779.66690742264,-3219.10505137963
1 Jan 2020 20:10:08.000000000,2219.42890126485,-5783.46719448362,-3212.48168140005
1 Jan 2020 20:10:09.000000000,2219.12289439957,-5787.26068355989,-3205.85454299511
1 Jan 2020 20:10:10.000000000,2218.81374342081,-5791.04736976297,-3199.22364393882
1 Jan 2020 20:10:11.000000000,2218.50144968221,-5794.82724821248,-3192.5889920096
1 Jan 2020 20:10:12.000000000,2218.18601454141,-5798.60031403637,-3185.95059499028
1 Jan 2020 20:10:13.000000000,2217.86743936093,-5802.36656237054,-3179.30846066809
1 Jan 2020 20:10:14.000000000,2217.54572550717,-5806.12598835921,-3172.66259683463
1 Jan 2020 20:10:15.000000000,2217.22087435139,-5809.87858715463,-3166.01301128587
1 Jan 2020 20:10:16.000000000,2216.89288726873,-5813.62435391736,-3159.35971182217
1 Jan 2020 20:10:17.000000000,2216.5617656392,-5817.36328381599,-3152.70270624821
1 Jan 2020 20:10:18.000000000,2216.22751084666,-5821.09537202747,-3146.04200237307
1 Jan 2020 20:10:19.000000000,2215.89012427973,-5824.82061373679,-3139.37760801012
1 Jan 2020 20:10:20.000000000,2215.54960733136,-5828.53900413715,-3132.70953097708
1 Jan 2020 20:10:21.000000000,2215.20596139851,-5832.25053843008,-3126.03777909598
1 Jan 2020 20:10:22.000000000,2214.85918788297,-5835.95521182516,-3119.36236019318
1 Jan 2020 20:10:23.000000000,2214.50928819039,-5839.65301954035,-3112.68328209932
1 Jan 2020 20:10:24.000000000,2214.15626373127,-5843.34395680165,-3106.00055264934
1 Jan 2020 20:10:25.000000000,2213.80011591995,-5847.02801884348,-3099.31417968248
1 Jan 2020 20:10:26.000000000,2213.44084617548,-5850.70520090836,-3092.62417104223
1 Jan 2020 20:10:27.000000000,2213.07845592127,-5854.37549824703,-3085.93053457636
1 Jan 2020 20:10:28.000000000,2212.71294658466,-5858.03890611866,-3079.23327813687
1 Jan 2020 20:10:29.000000000,2212.34431959787,-5861.69541979043,-3072.53240958005
1 Jan 2020 20:10:30.000000000,2211.97257639689,-5865.34503453801,-3065.82793676639
1 Jan 2020 20:10:31.000000000,2211.59771842258,-5868.98774564513,-3059.11986756062
1 Jan 2020 20:10:32.000000000,2211.21974711962,-5872.62354840399,-3052.4082098317
1 Jan 2020 20:10:33.000000000,2210.83866393749,-5876.25243811487,-3045.69297145278
1 Jan 2020 20:10:34.000000000,2210.45447032951,-5879.87441008654,-3038.97416030123
1 Jan 2020 20:10:35.000000000,2210.06716775369,-5883.48945963589,-3032.25178425859
1 Jan 2020 20:10:36.000000000,2209.67675767234,-5887.09758208812,-3025.5258512106
1 Jan 2020 20:10:37.000000000,2209.28324155171,-5890.69877277689,-3018.79636904717
1 Jan 2020 20:10:38.000000000,2208.88662086287,-5894.29302704397,-3012.06334566236
1 Jan 2020 20:10:39.000000000,2208.48689708066,-5897.88034023961,-3005.32678895439
1 Jan 2020 20:10:40.000000000,2208.08407168477,-5901.46070772223,-2998.58670682563
1 Jan 2020 20:10:41.000000000,2207.67814615864,-5905.03412485875,-2991.8431071826
1 Jan 2020 20:10:42.000000000,2207.26912199041,-5908.60058702427,-2985.09599793591
1 Jan 2020 20:10:43.000000000,2206.85700067238,-5912.16008960228,-2978.34538700031
1 Jan 2020 20:10:44.000000000,2206.44178370127,-5915.71262798459,-2971.59128229465
1 Jan 2020 20:10:45.000000000,2206.02347257769,-5919.25819757148,-2964.8336917419
1 Jan 2020 20:10:46.000000000,2205.60206880707,-5922.7967937714,-2958.07262326908
1 Jan 2020 20:10:47.000000000,2205.17757389858,-5926.32841200135,-2951.30808480733
1 Jan 2020 20:10:48.000000000,2204.74998936607,-5929.85304768658,-2944.54008429183
1 Jan 2020 20:10:49.000000000,2204.31931672766,-5933.37069626068,-2937.76862966183
1 Jan 2020 20:10:50.000000000,2203.88555750535,-5936.88135316579,-2930.99372886065
1 Jan 2020 20:10:51.000000000,2203.44871322593,-5940.38501385224,-2924.21538983562
1 Jan 2020 20:10:52.000000000,2203.00878541994,-5943.88167377894,-2917.43362053814
1 Jan 2020 20:10:53.000000000,2202.5657756227,-5947.371328413,-2910.64842892359
1 Jan 2020 20:10:54.000000000,2202.11968537327,-5950.85397323014,-2903.85982295141
1 Jan 2020 20:10:55.000000000,2201.67051621547,-5954.32960371429,-2897.06781058502
1 Jan 2020 20:10:56.000000000,2201.21826969689,-5957.798215358,-2890.27239979183
1 Jan 2020 20:10:57.000000000,2200.76294736971,-5961.25980366209,-2883.47359854326
1 Jan 2020 20:10:58.000000000,2200.30455079042,-5964.71436413579,-2876.67141481469
1 Jan 2020 20:10:59.000000000,2199.8430815193,-5968.16189229695,-2869.86585658547
1 Jan 2020 20:11:00.000000000,2199.37854112143,-5971.60238367162,-2863.0569318389
1 Jan 2020 20:11:01.000000000,2198.91093116561,-5975.03583379453,-2856.24464856226
1 Jan 2020 20:11:02.000000000,2198.44025322537,-5978.46223820863,-2849.42901474674
1 Jan 2020 20:11:03.000000000,2197.96650887798,-5981.88159246557,-2842.61003838746
1 Jan 2020 20:11:04.000000000,2197.48969970543,-5985.29389212521,-2835.78772748349
1 Jan 2020 20:11:05.000000000,2197.00982729344,-5988.69913275612,-2828.96209003778
1 Jan 2020 20:11:06.000000000,2196.52689323233,-5992.09730993518,-2822.13313405719
1 Jan 2020 20:11:07.000000000,2196.04089911665,-5995.48841924776,-2815.30086755248
1 Jan 2020 20:11:08.000000000,2195.55184654476,-5998.87245628784,-2808.4652985383
1 Jan 2020 20:11:09.000000000,2195.05973711977,-6002.24941665771,-2801.62643503316
1 Jan 2020 20:11:10.000000000,2194.56457244847,-6005.61929596837,-2794.78428505944
1 Jan 2020 20:11:11.000000000,2194.06635414239,-6008.98208983911,-2787.93885664337
1 Jan 2020 20:11:12.000000000,2193.56508381672,-6012.33779389792,-2781.09015781503
1 Jan 2020 20:11:13.000000000,2193.0607630914,-6015.68640378112,-2774.23819660834
1 Jan 2020 20:11:14.000000000,2192.55339359003,-6019.02791513375,-2767.38298106105
1 Jan 2020 20:11:15.000000000,2192.04297694079,-6022.36232360921,-2760.52451921471
1 Jan 2020 20:11:16.000000000,2191.52951477607,-6025.68962486946,-2753.66281911469
1 Jan 2020 20:11:17.000000000,2191.01300873204,-6029.00981458512,-2746.79788881017
1 Jan 2020 20:11:18.000000000,2190.4934604496,-6032.32288843518,-2739.9297363541
1 Jan 2020 20:11:19.000000000,2189.97087157328,-6035.62884210734,-2733.05836980321
1 Jan 2020 20:11:20.000000000,2189.44524375233,-6038.9276712977,-2726.18379721802
1 Jan 2020 20:11:21.000000000,2188.91657863965,-6042.21937171109,-2719.30602666278
1 Jan 2020 20:11:22.000000000,2188.3848778927,-6045.50393906077,-2712.42506620553
1 Jan 2020 20:11:23.000000000,2187.85014317299,-6048.78136906861,-2705.54092391802
1 Jan 2020 20:11:24.000000000,2187.31237614632,-6052.05165746502,-2698.65360787575
1 Jan 2020 20:11:25.000000000,2186.77157848238,-6055.31479998909,-2691.76312615793
1 Jan 2020 20:11:26.000000000,2186.22775185491,-6058.57079238854,-2684.8694868475
1 Jan 2020 20:11:27.000000000,2185.68089794258,-6061.81963041939,-2677.97269803109
1 Jan 2020 20:11:28.000000000,2185.13101842729,-6065.0613098466,-2671.07276779902
1 Jan 2020 20:11:29.000000000,2184.57811499577,-6068.29582644351,-2664.16970424531
1 Jan 2020 20:11:30.000000000,2184.02218933834,-6071.52317599225,-2657.26351546766
1 Jan 2020 20:11:31.000000000,2183.46324315002,-6074.74335428336,-2650.35420956742
1 Jan 2020 20:11:32.000000000,2182.90127812941,-6077.95635711622,-2643.44179464959
1 Jan 2020 20:11:33.000000000,2182.33629597982,-6081.16218029863,-2636.52627882285
1 Jan 2020 20:11:34.000000000,2181.76829840812,-6084.36081964722,-2629.60767019947
1 Jan 2020 20:11:35.000000000,2181.19728712573,-6087.55227098711,-2622.68597689541
1 Jan 2020 20:11:36.000000000,2180.6232638482,-6090.73653015207,-2615.76120703018
1 Jan 2020 20:11:37.000000000,2180.04623029479,-6093.91359298465,-2608.83336872695
1 Jan 2020 20:11:38.000000000,2179.46618818944,-6097.08345533587,-2601.90247011247
1 Jan 2020 20:11:39.000000000,2178.88313925965,-6100.24611306561,-2594.96851931708
1 Jan 2020 20:11:40.000000000,2178.29708523757,-6103.40156204222,-2588.03152447471
1 Jan 2020 20:11:41.000000000,2177.70802785894,-6106.5497981429,-2581.09149372284
1 Jan 2020 20:11:42.000000000,2177.11596886414,-6109.69081725335,-2574.14843520253
1 Jan 2020 20:11:43.000000000,2176.52090999711,-6112.82461526814,-2567.20235705839
1 Jan 2020 20:11:44.000000000,2175.92285300629,-6115.95118809036,-2560.25326743856
1 Jan 2020 20:11:45.000000000,2175.32179964425,-6119.07053163184,-2553.30117449472
1 Jan 2020 20:11:46.000000000,2174.7177516672,-6122.18264181321,-2546.34608638209
1 Jan 2020 20:11:47.000000000,2174.11071083602,-6125.28751456363,-2539.38801125937
1 Jan 2020 20:11:48.000000000,2173.50067891512,-6128.38514582115,-2532.42695728879
1 Jan 2020 20:11:49.000000000,2172.88765767355,-6131.47553153235,-2525.46293263607
1 Jan 2020 20:11:50.000000000,2172.27164888389,-6134.55866765273,-2518.4959454704
1 Jan 2020 20:11:51.000000000,2171.65265432333,-6137.6345501463,-2511.52600396446
1 Jan 2020 20:11:52.000000000,2171.03067577261,-6140.703174986,-2504.55311629439
1 Jan 2020 20:11:53.000000000,2170.40571501694,-6143.76453815338,-2497.5772906398
1 Jan 2020 20:11:54.000000000,2169.77777384559,-6146.8186356387,-2490.59853518371
1 Jan 2020 20:11:55.000000000,2169.14685405152,-6149.86546344113,-2483.61685811263
1 Jan 2020 20:11:56.000000000,2168.51295743224,-6152.9050175684,-2476.63226761643
1 Jan 2020 20:11:57.000000000,2167.87608578883,-6155.93729403717,-2469.64477188847
1 Jan 2020 20:11:58.000000000,2167.23624092692,-6158.96228887269,-2462.65437912547
1 Jan 2020 20:11:59.000000000,2166.59342465569,-6161.97999810915,-2455.66109752757
1 Jan 2020 20:12:00.000000000,2165.94763878888,-6164.99041778934,-2448.66493529827
1 Jan 2020 20:12:01.000000000,2165.29888514361,-6167.99354396505,-2441.66590064449
1 Jan 2020 20:12:02.000000000,2164.64716554199,-6170.98937269653,-2434.66400177649
1 Jan 2020 20:12:03.000000000,2163.99248180934,-6173.9779000531,-2427.6592469079
1 Jan 2020 20:12:04.000000000,2163.33483577503,-6176.95912211285,-2420.6516442557
1 Jan 2020 20:12:05.000000000,2162.67422927327,-6179.93303496243,-2413.64120204021
1 Jan 2020 20:12:06.000000000,2162.01066414135,-6182.89963469758,-2406.62792848509
1 Jan 2020 20:12:07.000000000,2161.34414222124,-6185.85891742264,-2399.6118318173
1 Jan 2020 20:12:08.000000000,2160.67466535843,-6188.81087925093,-2392.59292026713
1 Jan 2020 20:12:09.000000000,2160.00223540294,-6191.75551630442,-2385.57120206816
1 Jan 2020 20:12:10.000000000,2159.32685420826,-6194.69282471408,-2378.54668545727
1 Jan 2020 20:12:11.000000000,2158.64852363244,-6197.62280061952,-2371.51937867463
1 Jan 2020 20:12:12.000000000,2157.96724553712,-6200.54544016934,-2364.48928996367
1 Jan 2020 20:12:13.000000000,2157.28302178782,-6203.46073952101,-2357.45642757108
1 Jan 2020 20:12:14.000000000,2156.59585425489,-6206.36869484056,-2350.42079974682
1 Jan 2020 20:12:15.000000000,2155.90574481168,-6209.26930230321,-2343.38241474408
1 Jan 2020 20:12:16.000000000,2155.21269533624,-6212.16255809279,-2336.3412808193
1 Jan 2020 20:12:17.000000000,2154.51670771007,-6215.04845840218,-2329.29740623212
1 Jan 2020 20:12:18.000000000,2153.81778381919,-6217.92699943293,-2322.25079924541
1 Jan 2020 20:12:19.000000000,2153.11592555305,-6220.79817739567,-2315.20146812525
1 Jan 2020 20:12:20.000000000,2152.41113480565,-6223.66198850968,-2308.14942114091
1 Jan 2020 20:12:21.000000000,2151.70341347453,-6226.51842900329,-2301.09466656485
1 Jan 2020 20:12:22.000000000,2150.99276346107,-6229.36749511375,-2294.03721267269
1 Jan 2020 20:12:23.000000000,2150.27918667145,-6232.20918308692,-2286.97706774324
1 Jan 2020 20:12:24.000000000,2149.56268501484,-6235.04348917787,-2279.91424005845
1 Jan 2020 20:12:25.000000000,2148.84326040507,-6237.87040965034,-2272.84873790342
1 Jan 2020 20:12:26.000000000,2148.12091475937,-6240.68994077718,-2265.7805695664
1 Jan 2020 20:12:27.000000000,2147.39564999949,-6243.50207883994,-2258.70974333874
1 Jan 2020 20:12:28.000000000,2146.66746805055,-6246.30682012929,-2251.63626751494
1 Jan 2020 20:12:29.000000000,2145.9363708422,-6249.10416094459,-2244.56015039258
1 Jan 2020 20:12:30.000000000,2145.20236030759,-6251.89409759432,-2237.48140027236
1 Jan 2020 20:12:31.000000000,2144.4654383837,-6254.67662639591,-2230.40002545807
1 Jan 2020 20:12:32.000000000,2143.72560701225,-6257.45174367542,-2223.31603425655
1 Jan 2020 20:12:33.000000000,2142.98286813795,-6260.2194457682,-2216.22943497773
1 Jan 2020 20:12:34.000000000,2142.2372237101,-6262.97972901832,-2209.14023593461
1 Jan 2020 20:12:35.000000000,2141.4886756814,-6265.73258977896,-2202.04844544322
1 Jan 2020 20:12:36.000000000,2140.73722600901,-6268.47802441208,-2194.95407182264
