TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 19:54:21.000000000,4536.95293257031,-1736.42536141121,-5009.5190430478
1 Jan 2020 19:54:22.000000000,4541.25010427259,-1740.06358595264,-5004.36031856767
1 Jan 2020 19:54:23.000000000,4545.54144247142,-1743.70040483632,-4999.1957236857
1 Jan 2020 19:54:24.000000000,4549.82694236094,-1747.3358129645,-4994.02526446023
1 Jan 2020 19:54:25.000000000,4554.106599143,-1750.96980523992,-4988.84894695652
1 Jan 2020 19:54:26.000000000,4558.38040802684,-1754.60237656672,-4983.66677724669
1 Jan 2020 19:54:27.000000000,4562.64836422946,-1758.23352184956,-4978.47876140972
1 Jan 2020 19:54:28.000000000,4566.91046297526,-1761.86323599452,-4973.28490553144
1 Jan 2020 19:54:29.000000000,4571.16669949636,-1765.4915139083,-4968.08521570456
1 Jan 2020 19:54:30.000000000,4575.41706903245,-1769.11835049861,-4962.8796980286
1 Jan 2020 19:54:31.000000000,4579.6615668307,-1772.74374067446,-4957.66835860994
1 Jan 2020 19:54:32.000000000,4583.90018814605,-1776.36767934544,-4952.45120356177
1 Jan 2020 19:54:33.000000000,4588.13292824086,-1779.99016142254,-4947.22823900412
1 Jan 2020 19:54:34.000000000,4592.35978238529,-1783.61118181737,-4941.99947106382
1 Jan 2020 19:54:35.000000000,4596.58074585692,-1787.23073544296,-4936.76490587453
1 Jan 2020 19:54:36.000000000,4600.79581394115,-1790.84881721296,-4931.52454957668
1 Jan 2020 19:54:37.000000000,4605.00498193081,-1794.46542204244,-4926.27840831751
1 Jan 2020 19:54:38.000000000,4609.20824512652,-1798.08054484723,-4921.02648825106
1 Jan 2020 19:54:39.000000000,4613.40559883649,-1801.6941805442,-4915.76879553811
1 Jan 2020 19:54:40.000000000,4617.59703837649,-1805.30632405155,-4910.50533634626
1 Jan 2020 19:54:41.000000000,4621.78255907008,-1808.91697028818,-4905.23611684983
1 Jan 2020 19:54:42.000000000,4625.96215624832,-1812.52611417443,-4899.96114322992
1 Jan 2020 19:54:43.000000000,4630.13582525007,-1816.13375063131,-4894.68042167439
1 Jan 2020 19:54:44.000000000,4634.30356142173,-1819.73987458133,-4889.39395837782
1 Jan 2020 19:54:45.000000000,4638.46536011749,-1823.34448094767,-4884.10175954153
1 Jan 2020 19:54:46.000000000,4642.62121669908,-1826.94756465503,-4878.80383137358
1 Jan 2020 19:54:47.000000000,4646.771126536,-1830.54912062889,-4873.50018008875
1 Jan 2020 19:54:48.000000000,4650.91508500548,-1834.14914379583,-4868.19081190851
1 Jan 2020 19:54:49.000000000,4655.05308749223,-1837.74762908398,-4862.87573306106
1 Jan 2020 19:54:50.000000000,4659.18512938896,-1841.34457142187,-4857.5549497813
1 Jan 2020 19:54:51.000000000,4663.31120609581,-1844.93996573986,-4852.22846831082
1 Jan 2020 19:54:52.000000000,4667.4313130208,-1848.53380696896,-4846.89629489787
1 Jan 2020 19:54:53.000000000,4671.54544557952,-1852.12609004171,-4841.5584357974
1 Jan 2020 19:54:54.000000000,4675.65359919542,-1855.71680989141,-4836.21489727103
1 Jan 2020 19:54:55.000000000,4679.75576929957,-1859.30596145282,-4830.86568558704
1 Jan 2020 19:54:56.000000000,4683.85195133073,-1862.89353966186,-4825.51080702036
1 Jan 2020 19:54:57.000000000,4687.94214073557,-1866.47953945534,-4820.15026785256
1 Jan 2020 19:54:58.000000000,4692.02633296823,-1870.06395577172,-4814.78407437188
1 Jan 2020 19:54:59.000000000,4696.10452349092,-1873.64678354995,-4809.41223287315
1 Jan 2020 19:55:00.000000000,4700.1767077733,-1877.22801773092,-4804.03474965787
1 Jan 2020 19:55:01.000000000,4704.24288129297,-1880.80765325615,-4798.65163103412
1 Jan 2020 19:55:02.000000000,4708.30303953515,-1884.38568506883,-4793.26288331661
1 Jan 2020 19:55:03.000000000,4712.35717799296,-1887.96210811292,-4787.86851282666
1 Jan 2020 19:55:04.000000000,4716.40529216714,-1891.53691733404,-4782.46852589216
1 Jan 2020 19:55:05.000000000,4720.44737756635,-1895.1101076786,-4777.06292884762
1 Jan 2020 19:55:06.000000000,4724.48342970689,-1898.68167409469,-4771.65172803412
1 Jan 2020 19:55:07.000000000,4728.51344411293,-1902.2516115313,-4766.23492979929
1 Jan 2020 19:55:08.000000000,4732.53741631645,-1905.81991493868,-4760.81254049735
1 Jan 2020 19:55:09.000000000,4736.5553418571,-1909.38657926867,-4755.38456648908
1 Jan 2020 19:55:10.000000000,4740.56721628248,-1912.95159947394,-4749.95101414181
1 Jan 2020 19:55:11.000000000,4744.57303514783,-1916.51497050883,-4744.51188982939
1 Jan 2020 19:55:12.000000000,4748.57279401638,-1920.07668732859,-4739.06719993225
1 Jan 2020 19:55:13.000000000,4752.56648845897,-1923.63674489012,-4733.6169508373
1 Jan 2020 19:55:14.000000000,4756.55411405446,-1927.19513815122,-4728.16114893801
1 Jan 2020 19:55:15.000000000,4760.53566638934,-1930.75186207142,-4722.69980063435
1 Jan 2020 19:55:16.000000000,4764.51114105806,-1934.30691161121,-4717.23291233278
1 Jan 2020 19:55:17.000000000,4768.48053366292,-1937.86028173242,-4711.76049044628
1 Jan 2020 19:55:18.000000000,4772.44383981391,-1941.4119673985,-4706.28254139433
1 Jan 2020 19:55:19.000000000,4776.40105512903,-1944.96196357382,-4700.79907160286
1 Jan 2020 19:55:20.000000000,4780.35217523396,-1948.5102652245,-4695.3100875043
1 Jan 2020 19:55:21.000000000,4784.29719576241,-1952.05686731756,-4689.81559553755
1 Jan 2020 19:55:22.000000000,4788.23611235578,-1955.60176482183,-4684.31560214795
1 Jan 2020 19:55:23.000000000,4792.16892066347,-1959.14495270703,-4678.81011378732
1 Jan 2020 19:55:24.000000000,4796.09561634263,-1962.68642594471,-4673.29913691392
1 Jan 2020 19:55:25.000000000,4800.01619505835,-1966.22617950743,-4667.78267799242
1 Jan 2020 19:55:26.000000000,4803.93065248364,-1969.76420836915,-4662.26074349396
1 Jan 2020 19:55:27.000000000,4807.83898429924,-1973.30050750553,-4656.73333989608
1 Jan 2020 19:55:28.000000000,4811.74118619397,-1976.83507189319,-4651.20047368275
1 Jan 2020 19:55:29.000000000,4815.63725386428,-1980.36789651068,-4645.66215134433
1 Jan 2020 19:55:30.000000000,4819.52718301488,-1983.89897633722,-4640.11837937759
1 Jan 2020 19:55:31.000000000,4823.41096935802,-1987.42830635417,-4634.5691642857
1 Jan 2020 19:55:32.000000000,4827.28860861411,-1990.95588154378,-4629.0145125782
1 Jan 2020 19:55:33.000000000,4831.16009651132,-1994.48169689006,-4623.45443077102
1 Jan 2020 19:55:34.000000000,4835.02542878574,-1998.00574737844,-4617.88892538646
1 Jan 2020 19:55:35.000000000,4838.88460118152,-2001.52802799547,-4612.31800295316
1 Jan 2020 19:55:36.000000000,4842.7376094505,-2005.04853372968,-4606.74167000615
1 Jan 2020 19:55:37.000000000,4846.58444935276,-2008.5672595703,-4601.15993308678
1 Jan 2020 19:55:38.000000000,4850.42511665602,-2012.0842005088,-4595.57279874275
1 Jan 2020 19:55:39.000000000,4854.25960713613,-2015.59935153754,-4589.98027352808
1 Jan 2020 19:55:40.000000000,4858.08791657674,-2019.11270765081,-4584.38236400314
1 Jan 2020 19:55:41.000000000,4861.9100407696,-2022.62426384394,-4578.77907673459
1 Jan 2020 19:55:42.000000000,4865.72597551424,-2026.13401511419,-4573.1704182954
1 Jan 2020 19:55:43.000000000,4869.53571661834,-2029.64195645987,-4567.55639526487
1 Jan 2020 19:55:44.000000000,4873.33925989739,-2033.14808288114,-4561.93701422855
1 Jan 2020 19:55:45.000000000,4877.1366011748,-2036.65238937975,-4556.3122817783
1 Jan 2020 19:55:46.000000000,4880.92773628224,-2040.15487095834,-4550.68220451226
1 Jan 2020 19:55:47.000000000,4884.71266105903,-2043.65552262181,-4545.04678903483
1 Jan 2020 19:55:48.000000000,4888.4913713527,-2047.15433937607,-4539.40604195669
1 Jan 2020 19:55:49.000000000,4892.26386301857,-2050.65131622899,-4533.75996989473
1 Jan 2020 19:55:50.000000000,4896.03013192014,-2054.14644818955,-4528.10857947214
1 Jan 2020 19:55:51.000000000,4899.79017392873,-2057.63973026872,-4522.45187731832
1 Jan 2020 19:55:52.000000000,4903.54398492383,-2061.1311574786,-4516.78987006891
1 Jan 2020 19:55:53.000000000,4907.29156079281,-2064.62072483317,-4511.12256436576
1 Jan 2020 19:55:54.000000000,4911.03289743099,-2068.10842734809,-4505.44996685695
1 Jan 2020 19:55:55.000000000,4914.76799074197,-2071.59426003996,-4499.77208419677
1 Jan 2020 19:55:56.000000000,4918.49683663707,-2075.07821792772,-4494.08892304569
1 Jan 2020 19:55:57.000000000,4922.21943103585,-2078.56029603136,-4488.40049007038
1 Jan 2020 19:55:58.000000000,4925.9357698657,-2082.0404893729,-4482.70679194372
1 Jan 2020 19:55:59.000000000,4929.64584906225,-2085.51879297555,-4477.00783534472
1 Jan 2020 19:56:00.000000000,4933.34966456895,-2088.99520186456,-4471.3036269586
1 Jan 2020 19:56:01.000000000,4937.04721233751,-2092.46971106635,-4465.59417347672
1 Jan 2020 19:56:02.000000000,4940.73848832751,-2095.94231560932,-4459.8794815966
1 Jan 2020 19:56:03.000000000,4944.42348850656,-2099.4130105236,-4454.15955802189
1 Jan 2020 19:56:04.000000000,4948.10220885059,-2102.88179084032,-4448.43440946239
1 Jan 2020 19:56:05.000000000,4951.77464534326,-2106.34865159301,-4442.70404263405
1 Jan 2020 19:56:06.000000000,4955.44079397653,-2109.81358781632,-4436.96846425889
1 Jan 2020 19:56:07.000000000,4959.10065075023,-2113.27659454699,-4431.22768106508
1 Jan 2020 19:56:08.000000000,4962.75421167247,-2116.73766682301,-4425.4816997869
1 Jan 2020 19:56:09.000000000,4966.40147275918,-2120.19679968457,-4419.73052716471
1 Jan 2020 19:56:10.000000000,4970.04243003471,-2123.65398817281,-4413.97416994497
1 Jan 2020 19:56:11.000000000,4973.6770795312,-2127.10922733118,-4408.2126348802
1 Jan 2020 19:56:12.000000000,4977.30541728894,-2130.56251220476,-4402.44592872903
1 Jan 2020 19:56:13.000000000,4980.92743935645,-2134.01383783997,-4396.67405825613
1 Jan 2020 19:56:14.000000000,4984.5431417901,-2137.46319928552,-4390.89703023224
1 Jan 2020 19:56:15.000000000,4988.15252065472,-2140.91059159104,-4385.11485143413
1 Jan 2020 19:56:16.000000000,4991.75557202288,-2144.35600980868,-4379.32752864465
1 Jan 2020 19:56:17.000000000,4995.35229197552,-2147.79944899177,-4373.53506865264
1 Jan 2020 19:56:18.000000000,4998.9426766015,-2151.24090419581,-4367.73747825301
1 Jan 2020 19:56:19.000000000,5002.52672199799,-2154.68037047761,-4361.93476424665
1 Jan 2020 19:56:20.000000000,5006.10442427008,-2158.11784289619,-4356.12693344048
1 Jan 2020 19:56:21.000000000,5009.67577953121,-2161.55331651186,-4350.31399264742
1 Jan 2020 19:56:22.000000000,5013.24078390277,-2164.98678638705,-4344.49594868638
1 Jan 2020 19:56:23.000000000,5016.79943351426,-2168.41824758607,-4338.67280838227
1 Jan 2020 19:56:24.000000000,5020.35172450361,-2171.84769517435,-4332.84457856595
1 Jan 2020 19:56:25.000000000,5023.89765301655,-2175.27512421989,-4327.01126607429
1 Jan 2020 19:56:26.000000000,5027.43721520721,-2178.70052979192,-4321.17287775008
1 Jan 2020 19:56:27.000000000,5030.97040723766,-2182.12390696191,-4315.3294204421
1 Jan 2020 19:56:28.000000000,5034.49722527834,-2185.54525080271,-4309.48090100506
1 Jan 2020 19:56:29.000000000,5038.01766550765,-2188.96455638944,-4303.62732629959
1 Jan 2020 19:56:30.000000000,5041.53172411235,-2192.38181879857,-4297.76870319229
1 Jan 2020 19:56:31.000000000,5045.03939728723,-2195.79703310875,-4291.90503855565
1 Jan 2020 19:56:32.000000000,5048.5406812352,-2199.21019440059,-4286.03633926809
1 Jan 2020 19:56:33.000000000,5052.03557216764,-2202.62129775585,-4280.16261221393
1 Jan 2020 19:56:34.000000000,5055.52406630377,-2206.03033825895,-4274.28386428339
1 Jan 2020 19:56:35.000000000,5059.00615987125,-2209.43731099558,-4268.40010237258
1 Jan 2020 19:56:36.000000000,5062.48184910573,-2212.84221105377,-4262.51133338348
1 Jan 2020 19:56:37.000000000,5065.95113025124,-2216.24503352295,-4256.61756422396
1 Jan 2020 19:56:38.000000000,5069.41399955982,-2219.6457734949,-4250.71880180776
1 Jan 2020 19:56:39.000000000,5072.87045329193,-2223.04442606282,-4244.81505305446
1 Jan 2020 19:56:40.000000000,5076.32048771605,-2226.44098632214,-4238.90632488949
1 Jan 2020 19:56:41.000000000,5079.76409910885,-2229.83544937033,-4232.99262424413
1 Jan 2020 19:56:42.000000000,5083.20128375551,-2233.22781030604,-4227.07395805549
1 Jan 2020 19:56:43.000000000,5086.63203794908,-2236.61806423067,-4221.15033326651
1 Jan 2020 19:56:44.000000000,5090.05635799107,-2240.00620624695,-4215.22175682593
1 Jan 2020 19:56:45.000000000,5093.47424019104,-2243.39223146001,-4209.28823568833
1 Jan 2020 19:56:46.000000000,5096.88568086695,-2246.77613497643,-4203.34977681405
1 Jan 2020 19:56:47.000000000,5100.29067634483,-2250.15791190521,-4197.40638716926
1 Jan 2020 19:56:48.000000000,5103.68922295912,-2253.53755735684,-4191.45807372589
1 Jan 2020 19:56:49.000000000,5107.08131705234,-2256.91506644421,-4185.50484346165
1 Jan 2020 19:56:50.000000000,5110.46695497536,-2260.29043428185,-4179.54670336003
1 Jan 2020 19:56:51.000000000,5113.84613308735,-2263.66365598624,-4173.58366041026
1 Jan 2020 19:56:52.000000000,5117.21884775554,-2267.03472667618,-4167.61572160734
1 Jan 2020 19:56:53.000000000,5120.5850953556,-2270.40364147212,-4161.64289395199
1 Jan 2020 19:56:54.000000000,5123.94487227141,-2273.7703954966,-4155.6651844507
1 Jan 2020 19:56:55.000000000,5127.29817489516,-2277.13498387406,-4149.68260011565
1 Jan 2020 19:56:56.000000000,5130.64499962715,-2280.49740173127,-4143.69514796476
1 Jan 2020 19:56:57.000000000,5133.98534287619,-2283.85764419656,-4137.70283502166
1 Jan 2020 19:56:58.000000000,5137.31920105913,-2287.21570640074,-4131.70566831567
1 Jan 2020 19:56:59.000000000,5140.64657060133,-2290.57158347617,-4125.70365488182
1 Jan 2020 19:57:00.000000000,5143.96744793627,-2293.9252705576,-4119.69680176081
1 Jan 2020 19:57:01.000000000,5147.28182950572,-2297.27676278181,-4113.68511599901
1 Jan 2020 19:57:02.000000000,5150.58971175988,-2300.6260552874,-4107.6686046485
1 Jan 2020 19:57:03.000000000,5153.89109115714,-2303.97314321514,-4101.64727476697
1 Jan 2020 19:57:04.000000000,5157.18596416428,-2307.31802170773,-4095.6211334178
1 Jan 2020 19:57:05.000000000,5160.47432725624,-2310.66068591029,-4089.59018767
1 Jan 2020 19:57:06.000000000,5163.75617691645,-2314.00113096954,-4083.5544445982
1 Jan 2020 19:57:07.000000000,5167.03150963647,-2317.33935203477,-4077.51391128269
1 Jan 2020 19:57:08.000000000,5170.30032191636,-2320.67534425687,-4071.46859480935
1 Jan 2020 19:57:09.000000000,5173.56261026436,-2324.00910278916,-4065.41850226969
1 Jan 2020 19:57:10.000000000,5176.81837119704,-2327.34062278708,-4059.36364076081
1 Jan 2020 19:57:11.000000000,5180.06760123938,-2330.66989940794,-4053.30401738541
1 Jan 2020 19:57:12.000000000,5183.31029692468,-2333.99692781128,-4047.23963925179
1 Jan 2020 19:57:13.000000000,5186.5464547946,-2337.32170315864,-4041.1705134738
1 Jan 2020 19:57:14.000000000,5189.77607139897,-2340.64422061404,-4035.09664717088
1 Jan 2020 19:57:15.000000000,5192.99914329621,-2343.96447534316,-4029.01804746801
1 Jan 2020 19:57:16.000000000,5196.21566705285,-2347.28246251431,-4022.93472149576
1 Jan 2020 19:57:17.000000000,5199.425639244,-2350.59817729744,-4016.8466763902
1 Jan 2020 19:57:18.000000000,5202.62905645295,-2353.91161486505,-4010.75391929296
1 Jan 2020 19:57:19.000000000,5205.82591527135,-2357.22277039178,-4004.6564573512
1 Jan 2020 19:57:20.000000000,5209.01621229933,-2360.5316390542,-3998.55429771759
1 Jan 2020 19:57:21.000000000,5212.19994414532,-2363.83821603117,-3992.44744755031
1 Jan 2020 19:57:22.000000000,5215.37710742619,-2367.14249650364,-3986.33591401305
1 Jan 2020 19:57:23.000000000,5218.547698767,-2370.44447565507,-3980.21970427499
1 Jan 2020 19:57:24.000000000,5221.71171480142,-2373.74414867067,-3974.09882551079
1 Jan 2020 19:57:25.000000000,5224.86915217127,-2377.04151073831,-3967.9732849006
1 Jan 2020 19:57:26.000000000,5228.02000752699,-2380.3365570476,-3961.84308963003
1 Jan 2020 19:57:27.000000000,5231.16427752722,-2383.62928279072,-3955.70824689014
1 Jan 2020 19:57:28.000000000,5234.30195883895,-2386.91968316219,-3949.56876387746
1 Jan 2020 19:57:29.000000000,5237.4330481379,-2390.20775335806,-3943.42464779396
1 Jan 2020 19:57:30.000000000,5240.55754210778,-2393.49348857743,-3937.27590584703
1 Jan 2020 19:57:31.000000000,5243.67543744096,-2396.77688402119,-3931.12254524951
1 Jan 2020 19:57:32.000000000,5246.78673083811,-2400.05793489257,-3924.96457321963
1 Jan 2020 19:57:33.000000000,5249.89141900842,-2403.33663639698,-3918.80199698106
1 Jan 2020 19:57:34.000000000,5252.98949866927,-2406.61298374241,-3912.63482376285
1 Jan 2020 19:57:35.000000000,5256.08096654672,-2409.88697213866,-3906.46306079945
1 Jan 2020 19:57:36.000000000,5259.16581937501,-2413.15859679829,-3900.28671533068
1 Jan 2020 19:57:37.000000000,5262.24405389703,-2416.42785293566,-3894.10579460176
1 Jan 2020 19:57:38.000000000,5265.31566686392,-2419.69473576779,-3887.92030586327
1 Jan 2020 19:57:39.000000000,5268.38065503526,-2422.95924051398,-3881.73025637113
1 Jan 2020 19:57:40.000000000,5271.43901517917,-2426.22136239562,-3875.53565338662
1 Jan 2020 19:57:41.000000000,5274.49074407216,-2429.48109663651,-3869.33650417638
1 Jan 2020 19:57:42.000000000,5277.53583849921,-2432.73843846266,-3863.13281601236
1 Jan 2020 19:57:43.000000000,5280.5742952536,-2435.99338310276,-3856.92459617185
1 Jan 2020 19:57:44.000000000,5283.60611113729,-2439.24592578736,-3850.71185193743
1 Jan 2020 19:57:45.000000000,5286.63128296043,-2442.49606174981,-3844.49459059703
1 Jan 2020 19:57:46.000000000,5289.64980754187,-2445.74378622535,-3838.27281944383
1 Jan 2020 19:57:47.000000000,5292.66168170875,-2448.98909445193,-3832.04654577634
1 Jan 2020 19:57:48.000000000,5295.66690229667,-2452.23198166983,-3825.81577689833
1 Jan 2020 19:57:49.000000000,5298.6654661498,-2455.4724431215,-3819.58052011885
1 Jan 2020 19:57:50.000000000,5301.65737012072,-2458.71047405185,-3813.34078275222
1 Jan 2020 19:57:51.000000000,5304.64261107055,-2461.94606970806,-3807.096572118
1 Jan 2020 19:57:52.000000000,5307.62118586869,-2465.17922534005,-3800.84789554102
1 Jan 2020 19:57:53.000000000,5310.59309139327,-2468.40993619968,-3794.59476035132
1 Jan 2020 19:57:54.000000000,5313.55832453065,-2471.63819754166,-3788.3371738842
1 Jan 2020 19:57:55.000000000,5316.51688217592,-2474.86400462264,-3782.07514348017
1 Jan 2020 19:57:56.000000000,5319.46876123248,-2478.08735270203,-3775.80867648494
1 Jan 2020 19:57:57.000000000,5322.41395861221,-2481.30823704169,-3769.53778024944
1 Jan 2020 19:57:58.000000000,5325.35247123561,-2484.52665290564,-3763.26246212979
1 Jan 2020 19:57:59.000000000,5328.28429603162,-2487.74259556046,-3756.98272948731
1 Jan 2020 19:58:00.000000000,5331.20942993771,-2490.95606027506,-3750.69858968847
1 Jan 2020 19:58:01.000000000,5334.12786989974,-2494.16704232115,-3744.41005010493
1 Jan 2020 19:58:02.000000000,5337.03961287223,-2497.37553697241,-3738.11711811351
1 Jan 2020 19:58:03.000000000,5339.94465581805,-2500.58153950548,-3731.81980109619
1 Jan 2020 19:58:04.000000000,5342.84299570876,-2503.78504519896,-3725.51810644007
1 Jan 2020 19:58:05.000000000,5345.73462952429,-2506.98604933431,-3719.2120415374
